"http://www.forbes.com/companies/sampo/","http://dbpedia.org/resource/Sampo_Corporation","0.5"
"http://www.forbes.com/companies/renault/","http://dbpedia.org/resource/Renault_Argentina","0.5"
"http://www.forbes.com/companies/edp-energias-de-portugal/","http://dbpedia.org/resource/Energias_de_Portugal","0.75"
"http://www.forbes.com/companies/l-3-communications/","http://dbpedia.org/resource/L-3_Communications","1.0"
"http://www.forbes.com/companies/american-water-works/","http://dbpedia.org/resource/American_States_Water","0.5"
"http://www.forbes.com/companies/barrick-gold/","http://dbpedia.org/resource/Barrick_Gold","1.0"
"http://www.forbes.com/companies/jabil-circuit/","http://dbpedia.org/resource/Jabil_Circuit","1.0"
"http://www.forbes.com/companies/bank-of-chongqing/","http://dbpedia.org/resource/Bank_of_Beijing","0.5"
"http://www.forbes.com/companies/hokuhoku-financial-group/","http://dbpedia.org/resource/Automotive_Financial_Group","0.5"
"http://www.forbes.com/companies/bbmg/","http://dbpedia.org/resource/BBMG","1.0"
"http://www.forbes.com/companies/china-minsheng-banking/","http://dbpedia.org/resource/Minsheng_Banking_Corp","0.5"
"http://www.forbes.com/companies/rushydro/","http://dbpedia.org/resource/RusHydro","1.0"
"http://www.forbes.com/companies/advance-auto-parts/","http://dbpedia.org/resource/KOI_Auto_Parts","0.5"
"http://www.forbes.com/companies/anhui-conch-cement/","http://dbpedia.org/resource/Anhui_Conch_Cement_Company","0.75"
"http://www.forbes.com/companies/csx/","http://dbpedia.org/resource/CSX_Corporation","0.5"
"http://www.forbes.com/companies/dai-ichi-life-insurance/","http://dbpedia.org/resource/Dai-ichi_Life","0.75"
"http://www.forbes.com/companies/hormel-foods/","http://dbpedia.org/resource/Hormel","0.5"
"http://www.forbes.com/companies/banco-do-brasil/","http://dbpedia.org/resource/Banco_do_Brasil","1.0"
"http://www.forbes.com/companies/imperial-tobacco-group/","http://dbpedia.org/resource/Imperial_Tobacco","0.6666666666666666"
"http://www.forbes.com/companies/edison-international/","http://dbpedia.org/resource/Edison_International","1.0"
"http://www.forbes.com/companies/mcdonalds/","http://dbpedia.org/resource/McDonald's_Canada","0.6666666666666666"
"http://www.forbes.com/companies/dgb-financial-group/","http://dbpedia.org/resource/Automotive_Financial_Group","0.5"
"http://www.forbes.com/companies/kb-financial-group/","http://dbpedia.org/resource/Automotive_Financial_Group","0.5"
"http://www.forbes.com/companies/b-e-aerospace/","http://dbpedia.org/resource/B/E_Aerospace","1.0"
"http://www.forbes.com/companies/guangzhou-automobile/","http://dbpedia.org/resource/Guangzhou_Automobile_Group_Bus","0.5"
"http://www.forbes.com/companies/best-buy/","http://dbpedia.org/resource/Best_Buy","1.0"
"http://www.forbes.com/companies/popular/","http://dbpedia.org/resource/Popular_Holdings","0.5"
"http://www.forbes.com/companies/garanti-bank/","http://dbpedia.org/resource/Garanti_Bank","1.0"
"http://www.forbes.com/companies/yum-brands/","http://dbpedia.org/resource/Yum!_Brands","1.0"
"http://www.forbes.com/companies/lyondellbasell-industries/","http://dbpedia.org/resource/LyondellBasell","0.5"
"http://www.forbes.com/companies/wipro/","http://dbpedia.org/resource/Wipro","1.0"
"http://www.forbes.com/companies/china-citic-bank/","http://dbpedia.org/resource/China_CITIC_Bank","1.0"
"http://www.forbes.com/companies/assurant/","http://dbpedia.org/resource/Assurant","1.0"
"http://www.forbes.com/companies/noble/","http://dbpedia.org/resource/Noble_Energy","0.5"
"http://www.forbes.com/companies/hyundai-glovis/","http://dbpedia.org/resource/Hyundai_Glovis","1.0"
"http://www.forbes.com/companies/great-wall-motor/","http://dbpedia.org/resource/Great_Wall_Motors","0.5"
"http://www.forbes.com/companies/banco-davivienda/","http://dbpedia.org/resource/Davivienda","0.5"
"http://www.forbes.com/companies/delta-electronics/","http://dbpedia.org/resource/Delta_Electronics","1.0"
"http://www.forbes.com/companies/xcel-energy/","http://dbpedia.org/resource/Xcel_Energy","1.0"
"http://www.forbes.com/companies/thyssenkrupp-group/","http://dbpedia.org/resource/ThyssenKrupp","0.5"
"http://www.forbes.com/companies/wistron/","http://dbpedia.org/resource/Wistron_Corporation","0.5"
"http://www.forbes.com/companies/micron-technology/","http://dbpedia.org/resource/Micron_Technology","1.0"
"http://www.forbes.com/companies/canadian-natural-resources/","http://dbpedia.org/resource/Pioneer_Natural_Resources","0.5"
"http://www.forbes.com/companies/unilever/","http://dbpedia.org/resource/Unilever_Indonesia","0.5"
"http://www.forbes.com/companies/gd-power-development/","http://dbpedia.org/resource/GD_Power_Development_Company","0.75"
"http://www.forbes.com/companies/hyundai-heavy-industries/","http://dbpedia.org/resource/Heavy_Industries_Taxila","0.5"
"http://www.forbes.com/companies/michelin-group/","http://dbpedia.org/resource/Michelin","0.5"
"http://www.forbes.com/companies/alliance-data-systems/","http://dbpedia.org/resource/Corona_Data_Systems","0.5"
"http://www.forbes.com/companies/mega-financial-holding/","http://dbpedia.org/resource/Financial_Street_Holding","0.5"
"http://www.forbes.com/companies/discover-financial-services/","http://dbpedia.org/resource/PNC_Financial_Services","0.5"
"http://www.forbes.com/companies/annaly-capital-management/","http://dbpedia.org/resource/Hermitage_Capital_Management","0.5"
"http://www.forbes.com/companies/hanjin-shipping/","http://dbpedia.org/resource/Hanjin_Shipping","1.0"
"http://www.forbes.com/companies/byd/","http://dbpedia.org/resource/BYD_Auto","0.5"
"http://www.forbes.com/companies/sun-hung-kai-properties/","http://dbpedia.org/resource/Sun_Hung_Kai_Financial","0.6"
"http://www.forbes.com/companies/israel-discount-bank/","http://dbpedia.org/resource/Israel_Discount_Bank","1.0"
"http://www.forbes.com/companies/hewlett-packard/","http://dbpedia.org/resource/Hewlett-Packard","1.0"
"http://www.forbes.com/companies/samsung-heavy-inds/","http://dbpedia.org/resource/Heavy_Industries_Taxila","0.5"
"http://www.forbes.com/companies/k-plus-s/","http://dbpedia.org/resource/K's_Holdings_Corporation","0.5"
"http://www.forbes.com/companies/abu-dhabi-islamic-bank/","http://dbpedia.org/resource/Abu_Dhabi_Islamic_Bank","1.0"
"http://www.forbes.com/companies/datang-international-power/","http://dbpedia.org/resource/International_Power","0.6666666666666666"
"http://www.forbes.com/companies/andhra-bank/","http://dbpedia.org/resource/Andhra_Pragathi_Grameena_Bank","0.5"
"http://www.forbes.com/companies/bharat-heavy-electricals/","http://dbpedia.org/resource/Bharat_Heavy_Electricals","1.0"
"http://www.forbes.com/companies/vivendi/","http://dbpedia.org/resource/Vivendi","1.0"
"http://www.forbes.com/companies/jarden/","http://dbpedia.org/resource/Jarden","1.0"
"http://www.forbes.com/companies/turkcell/","http://dbpedia.org/resource/Turkcell","1.0"
"http://www.forbes.com/companies/bank-of-kyoto/","http://dbpedia.org/resource/Bank_of_Beijing","0.5"
"http://www.forbes.com/companies/peoples-insurance-company/","http://dbpedia.org/resource/People's_Insurance_Company_of_China","0.6666666666666666"
"http://www.forbes.com/companies/johnson-johnson/","http://dbpedia.org/resource/Iver_Johnson","0.5"
"http://www.forbes.com/companies/china-national-building/","http://dbpedia.org/resource/China_National_Building_Material_Company","0.6"
"http://www.forbes.com/companies/tesoro/","http://dbpedia.org/resource/Tesoro","1.0"
"http://www.forbes.com/companies/sherwin-williams/","http://dbpedia.org/resource/Sherwin-Williams","1.0"
"http://www.forbes.com/companies/netapp/","http://dbpedia.org/resource/NetApp","1.0"
"http://www.forbes.com/companies/ace/","http://dbpedia.org/resource/ACE_Limited","0.5"
"http://www.forbes.com/companies/tongling-nonferrous-metals/","http://dbpedia.org/resource/Tongling_Nonferrous_Metals","1.0"
"http://www.forbes.com/companies/prada/","http://dbpedia.org/resource/Prada","1.0"
"http://www.forbes.com/companies/taisei/","http://dbpedia.org/resource/Taisei_Corporation","0.5"
"http://www.forbes.com/companies/mahindra-mahindra/","http://dbpedia.org/resource/Mahindra_EPC","0.5"
"http://www.forbes.com/companies/china-merchants-property/","http://dbpedia.org/resource/China_Merchants_Property","1.0"
"http://www.forbes.com/companies/dover/","http://dbpedia.org/resource/Dover_Corporation","0.5"
"http://www.forbes.com/companies/toho-bank/","http://dbpedia.org/resource/Toho","0.5"
"http://www.forbes.com/companies/shimao-property-holdings/","http://dbpedia.org/resource/Glorious_Property_Holdings","0.5"
"http://www.forbes.com/companies/tripadvisor/","http://dbpedia.org/resource/TripAdvisor","1.0"
"http://www.forbes.com/companies/nitto-denko/","http://dbpedia.org/resource/Nitto_Denko","1.0"
"http://www.forbes.com/companies/rsa-insurance-group/","http://dbpedia.org/resource/Arbella_Insurance_Group","0.5"
"http://www.forbes.com/companies/bank-of-china/","http://dbpedia.org/resource/Bank_of_China","1.0"
"http://www.forbes.com/companies/telefonica/","http://dbpedia.org/resource/Telef%C3%B3nica","1.0"
"http://www.forbes.com/companies/telus/","http://dbpedia.org/resource/Telus_TV","0.5"
"http://www.forbes.com/companies/verisign/","http://dbpedia.org/resource/Verisign","1.0"
"http://www.forbes.com/companies/tencent-holdings/","http://dbpedia.org/resource/Tencent","0.5"
"http://www.forbes.com/companies/hengan-international-group/","http://dbpedia.org/resource/Hengan_International","0.6666666666666666"
"http://www.forbes.com/companies/sumitomo-chemical/","http://dbpedia.org/resource/Sumitomo_Chemical","1.0"
"http://www.forbes.com/companies/frontier-communications/","http://dbpedia.org/resource/Frontier_Communications","1.0"
"http://www.forbes.com/companies/noble-energy/","http://dbpedia.org/resource/Noble_Energy","1.0"
"http://www.forbes.com/companies/clariant/","http://dbpedia.org/resource/Clariant","1.0"
"http://www.forbes.com/companies/uny-group-holdings/","http://dbpedia.org/resource/BTS_Group_Holdings","0.5"
"http://www.forbes.com/companies/ball/","http://dbpedia.org/resource/Uni-ball","0.5"
"http://www.forbes.com/companies/sinopec-engineering-group/","http://dbpedia.org/resource/FSE_Engineering_Group","0.5"
"http://www.forbes.com/companies/thomas-cook-group/","http://dbpedia.org/resource/Thomas_Properties_Group","0.5"
"http://www.forbes.com/companies/kaisa-group-holdings/","http://dbpedia.org/resource/BTS_Group_Holdings","0.5"
"http://www.forbes.com/companies/infosys/","http://dbpedia.org/resource/Infosys","1.0"
"http://www.forbes.com/companies/stockland-australia/","http://dbpedia.org/resource/Stockland","0.5"
"http://www.forbes.com/companies/renesas-electronics/","http://dbpedia.org/resource/Renesas_Electronics","1.0"
"http://www.forbes.com/companies/guangdong-investment/","http://dbpedia.org/resource/Guangdong_Investment","1.0"
"http://www.forbes.com/companies/agile-property-holdings/","http://dbpedia.org/resource/Agile_Property","0.6666666666666666"
"http://www.forbes.com/companies/national-bank-of-abu-dhabi/","http://dbpedia.org/resource/Abu_Dhabi_Commercial_Bank","0.5"
"http://www.forbes.com/companies/china-resources-enterprise/","http://dbpedia.org/resource/China_Resources_Enterprise","1.0"
"http://www.forbes.com/companies/bank-of-iwate/","http://dbpedia.org/resource/Bank_of_Beijing","0.5"
"http://www.forbes.com/companies/bank-of-beijing/","http://dbpedia.org/resource/Bank_of_Beijing","1.0"
"http://www.forbes.com/companies/zenith-bank/","http://dbpedia.org/resource/Zenith_Bank","1.0"
"http://www.forbes.com/companies/towers-watson/","http://dbpedia.org/resource/Towers_Watson","0.6666666666666666"
"http://www.forbes.com/companies/guangzhou-rf/","http://dbpedia.org/resource/R&F_Properties","0.5"
"http://www.forbes.com/companies/ahli-united-bank/","http://dbpedia.org/resource/United_Overseas_Bank","0.5"
"http://www.forbes.com/companies/bayer/","http://dbpedia.org/resource/Bayer_Corporation","0.5"
"http://www.forbes.com/companies/tokyo-gas/","http://dbpedia.org/resource/Tokyo_Gas","1.0"
"http://www.forbes.com/companies/shaanxi-coal-industry/","http://dbpedia.org/resource/Shaanxi_Coal_and_Chemical_Industry","0.6"
"http://www.forbes.com/companies/national-bank-of-canada/","http://dbpedia.org/resource/Laurentian_Bank_of_Canada","0.6"
"http://www.forbes.com/companies/china-merchants-securities/","http://dbpedia.org/resource/China_Merchants_Bank","0.5"
"http://www.forbes.com/companies/dai-nippon-printing/","http://dbpedia.org/resource/Dai_Nippon_Printing","1.0"
"http://www.forbes.com/companies/taqa/","http://dbpedia.org/resource/TAQA","1.0"
"http://www.forbes.com/companies/beijing-enterprises/","http://dbpedia.org/resource/Beijing_Enterprises","1.0"
"http://www.forbes.com/companies/mitsubishi-heavy-industries/","http://dbpedia.org/resource/Heavy_Industries_Taxila","0.5"
"http://www.forbes.com/companies/yahoo/","http://dbpedia.org/resource/Yahoo!_HotJobs","0.5"
"http://www.forbes.com/companies/coca-cola-hbc/","http://dbpedia.org/resource/Coca-Cola_Amatil","0.5"
"http://www.forbes.com/companies/maxis/","http://dbpedia.org/resource/Maxis","1.0"
"http://www.forbes.com/companies/brookfield-asset-management/","http://dbpedia.org/resource/Brookfield_Asset_Management","1.0"
"http://www.forbes.com/companies/fuji-heavy-industries/","http://dbpedia.org/resource/Heavy_Industries_Taxila","0.5"
"http://www.forbes.com/companies/yanzhou-coal-mining/","http://dbpedia.org/resource/Yanzhou_Coal_Mining_Company","0.75"
"http://www.forbes.com/companies/oshkosh/","http://dbpedia.org/resource/Oshkosh_Corporation","0.5"
"http://www.forbes.com/companies/wells-fargo/","http://dbpedia.org/resource/Wells_Fargo","1.0"
"http://www.forbes.com/companies/lafarge/","http://dbpedia.org/resource/Lafarge_Tarmac","0.5"
"http://www.forbes.com/companies/anheuser-busch-inbev/","http://dbpedia.org/resource/Anheuser-Busch","0.6666666666666666"
"http://www.forbes.com/companies/bouygues/","http://dbpedia.org/resource/Bouygues","1.0"
"http://www.forbes.com/companies/maanshan-iron-steel/","http://dbpedia.org/resource/Maanshan_Iron_and_Steel_Company","0.6"
"http://www.forbes.com/companies/tauron-group/","http://dbpedia.org/resource/Tauron_Group","1.0"
"http://www.forbes.com/companies/community-health-sys/","http://dbpedia.org/resource/Community_Health_Systems","0.5"
"http://www.forbes.com/companies/bangkok-bank/","http://dbpedia.org/resource/Bangkok_Bank","1.0"
"http://www.forbes.com/companies/china-resources-land/","http://dbpedia.org/resource/China_Resources_Land","1.0"
"http://www.forbes.com/companies/lukoil/","http://dbpedia.org/resource/Lukoil","1.0"
"http://www.forbes.com/companies/pkn-orlen/","http://dbpedia.org/resource/PKN_Orlen","1.0"
"http://www.forbes.com/companies/pnc-financial-services/","http://dbpedia.org/resource/PNC_Financial_Services","1.0"
"http://www.forbes.com/companies/huadian-power-international/","http://dbpedia.org/resource/Huadian_Power_International","1.0"
"http://www.forbes.com/companies/evergrande-real-estate/","http://dbpedia.org/resource/Evergrande_Real_Estate_Group","0.75"
"http://www.forbes.com/companies/inditex/","http://dbpedia.org/resource/Inditex","1.0"
"http://www.forbes.com/companies/cliffs-natural-resources/","http://dbpedia.org/resource/Pioneer_Natural_Resources","0.5"
"http://www.forbes.com/companies/brunswick/","http://dbpedia.org/resource/Brunswick_Corporation","0.5"
"http://www.forbes.com/companies/china-mobile/","http://dbpedia.org/resource/China_Mobile","1.0"
"http://www.forbes.com/companies/jiangxi-copper/","http://dbpedia.org/resource/Jiangxi_Copper","1.0"
"http://www.forbes.com/companies/kotak-mahindra-bank/","http://dbpedia.org/resource/Kotak_Mahindra_Bank","1.0"
"http://www.forbes.com/companies/poly-real-estate/","http://dbpedia.org/resource/Poly_Real_Estate","1.0"
"http://www.forbes.com/companies/shanghai-international-port/","http://dbpedia.org/resource/Shanghai_International_Port_(Group)","0.75"
"http://www.forbes.com/companies/swatch-group/","http://dbpedia.org/resource/The_Swatch_Group","0.6666666666666666"
"http://www.forbes.com/companies/lloyds-banking-group/","http://dbpedia.org/resource/Dubai_Banking_Group","0.5"
"http://www.forbes.com/companies/larsen-toubro/","http://dbpedia.org/resource/Larsen_&_Toubro","1.0"
"http://www.forbes.com/companies/arch-capital-group/","http://dbpedia.org/resource/Encore_Capital_Group","0.5"
"http://www.forbes.com/companies/sino-land/","http://dbpedia.org/resource/Sino_Land","1.0"
"http://www.forbes.com/companies/brenntag/","http://dbpedia.org/resource/Brenntag","1.0"
"http://www.forbes.com/companies/cameco/","http://dbpedia.org/resource/Cameco","1.0"
"http://www.forbes.com/companies/bta-bank/","http://dbpedia.org/resource/BTA_Bank","1.0"
"http://www.forbes.com/companies/weichai-power/","http://dbpedia.org/resource/Weichai_Power","1.0"
"http://www.forbes.com/companies/news-corp/","http://dbpedia.org/resource/News_Corp","1.0"
"http://www.forbes.com/companies/eon/","http://dbpedia.org/resource/E.ON_Russia","0.6666666666666666"
"http://www.forbes.com/companies/china-hongqiao-group/","http://dbpedia.org/resource/China_Huaneng_Group","0.5"
"http://www.forbes.com/companies/bs-financial-group/","http://dbpedia.org/resource/Automotive_Financial_Group","0.5"
"http://www.forbes.com/companies/inner-mongolia-baotou-steel/","http://dbpedia.org/resource/Baotou_Steel","0.5"
"http://www.forbes.com/companies/public-power/","http://dbpedia.org/resource/American_Public_Power_Association","0.5"
"http://www.forbes.com/companies/richemont/","http://dbpedia.org/resource/Richemont","1.0"
"http://www.forbes.com/companies/nintendo/","http://dbpedia.org/resource/Nintendo","1.0"
"http://www.forbes.com/companies/siam-commercial-bank/","http://dbpedia.org/resource/Siam_Commercial_Bank","1.0"
"http://www.forbes.com/companies/national-australia-bank/","http://dbpedia.org/resource/Mars_National_Bank","0.5"
"http://www.forbes.com/companies/iliad/","http://dbpedia.org/resource/Iliad_(company)","0.5"
"http://www.forbes.com/companies/bank-of-america/","http://dbpedia.org/resource/Bank_of_Beijing","0.5"
"http://www.forbes.com/companies/staples/","http://dbpedia.org/resource/Staples_Inc.","0.5"
"http://www.forbes.com/companies/petronas-chemicals/","http://dbpedia.org/resource/Petronas","0.5"
"http://www.forbes.com/companies/china-railway-construction/","http://dbpedia.org/resource/China_Railway_Construction_Corporation","0.75"
"http://www.forbes.com/companies/marathon-petroleum/","http://dbpedia.org/resource/Marathon_Petroleum","1.0"
"http://www.forbes.com/companies/gas-natural-fenosa/","http://dbpedia.org/resource/Piedmont_Natural_Gas","0.5"
"http://www.forbes.com/companies/naspers/","http://dbpedia.org/resource/Naspers","1.0"
"http://www.forbes.com/companies/want-want-china/","http://dbpedia.org/resource/Want_Want_China","1.0"
"http://www.forbes.com/companies/microsoft/","http://dbpedia.org/resource/Microsoft","1.0"
"http://www.forbes.com/companies/western-refining/","http://dbpedia.org/resource/Western_Refining","1.0"
"http://www.forbes.com/companies/moodys/","http://dbpedia.org/resource/Moody's_Analytics","0.6666666666666666"
"http://www.forbes.com/companies/dollar-general/","http://dbpedia.org/resource/Dollar_General","1.0"
"http://www.forbes.com/companies/petrobras/","http://dbpedia.org/resource/Petrobras","1.0"
"http://www.forbes.com/companies/hong-kong-exchanges/","http://dbpedia.org/resource/Hong_Kong_Exchanges_and_Clearing","0.6"
"http://www.forbes.com/companies/sika/","http://dbpedia.org/resource/Sika_AG","0.5"
"http://www.forbes.com/companies/seiko-epson/","http://dbpedia.org/resource/Seiko_Epson","1.0"
"http://www.forbes.com/companies/greentown-china-holdings/","http://dbpedia.org/resource/Greentown_China","0.6666666666666666"
"http://www.forbes.com/companies/hana-financial/","http://dbpedia.org/resource/Automotive_Financial_Group","0.5"
"http://www.forbes.com/companies/nokia/","http://dbpedia.org/resource/Nokia","1.0"
"http://www.forbes.com/companies/qatar-national-bank/","http://dbpedia.org/resource/Mars_National_Bank","0.5"
"http://www.forbes.com/companies/cbs/","http://dbpedia.org/resource/CBS_Outdoor","0.5"
"http://www.forbes.com/companies/prudential/","http://dbpedia.org/resource/Prudential_Financial","0.5"
"http://www.forbes.com/companies/banco-santander/","http://dbpedia.org/resource/Banco_Santander_Totta","0.6666666666666666"
"http://www.forbes.com/companies/bank-of-ireland/","http://dbpedia.org/resource/Bank_of_Beijing","0.5"
"http://www.forbes.com/companies/china-construction-bank/","http://dbpedia.org/resource/China_Construction_Bank","1.0"
"http://www.forbes.com/companies/china-communications-construction/","http://dbpedia.org/resource/China_Communications_Construction","1.0"
"http://www.forbes.com/companies/lg-display/","http://dbpedia.org/resource/LG_Display","1.0"
"http://www.forbes.com/companies/boeing/","http://dbpedia.org/resource/Boeing_Canada","0.5"
"http://www.forbes.com/companies/ping-an-bank/","http://dbpedia.org/resource/Ping_An_Insurance","0.5"
"http://www.forbes.com/companies/pioneer-natural-resources/","http://dbpedia.org/resource/Pioneer_Natural_Resources","1.0"
"http://www.forbes.com/companies/nsk/","http://dbpedia.org/resource/NSK_Ltd.","0.5"
"http://www.forbes.com/companies/integrys-energy/","http://dbpedia.org/resource/Integrys_Energy_Group","1.0"
"http://www.forbes.com/companies/thales/","http://dbpedia.org/resource/Thales_Group","0.5"
"http://www.forbes.com/companies/comcast/","http://dbpedia.org/resource/Comcast_Spectacor","0.5"
"http://www.forbes.com/companies/first-financial-holding/","http://dbpedia.org/resource/Financial_Street_Holding","0.5"
"http://www.forbes.com/companies/national-bank-of-greece/","http://dbpedia.org/resource/National_Bank_of_Bahrain","0.6"
"http://www.forbes.com/companies/cpfl-energia/","http://dbpedia.org/resource/CPFL_Energia","1.0"
"http://www.forbes.com/companies/laurentian-bank/","http://dbpedia.org/resource/Laurentian_Bank_of_Canada","0.5"
"http://www.forbes.com/companies/hanwha-life-insurance/","http://dbpedia.org/resource/Hanwha_Life_Insurance","1.0"
"http://www.forbes.com/companies/jbs/","http://dbpedia.org/resource/JBS_USA","0.5"
"http://www.forbes.com/companies/ambac-financial-group/","http://dbpedia.org/resource/Automotive_Financial_Group","0.5"
"http://www.forbes.com/companies/neste-oil/","http://dbpedia.org/resource/Neste_Oil","1.0"
"http://www.forbes.com/companies/a2a/","http://dbpedia.org/resource/A2A","1.0"
"http://www.forbes.com/companies/berkshire-hathaway/","http://dbpedia.org/resource/Berkshire_Hathaway","1.0"
"http://www.forbes.com/companies/sberbank/","http://dbpedia.org/resource/Sberbank_Srbija","0.5"
"http://www.forbes.com/companies/bank-of-communications/","http://dbpedia.org/resource/Bank_of_Beijing","0.5"
"http://www.forbes.com/companies/parker-hannifin/","http://dbpedia.org/resource/Parker_Hannifin","1.0"
"http://www.forbes.com/companies/shandong-iron-and-steel/","http://dbpedia.org/resource/Hebei_Iron_and_Steel","0.6"
"http://www.forbes.com/companies/etisalat/","http://dbpedia.org/resource/Etisalat_Egypt","0.5"
"http://www.forbes.com/companies/china-taiping-insurance/","http://dbpedia.org/resource/China_Taiping","0.6666666666666666"
"http://www.forbes.com/companies/babcock-international-group/","http://dbpedia.org/resource/Merchant_International_Group","0.5"
"http://www.forbes.com/companies/banca-popolare-dellemilia/","http://dbpedia.org/resource/Banca_Popolare_dell'Emilia_Romagna","0.8"
"http://www.forbes.com/companies/dongfeng-motor-group/","http://dbpedia.org/resource/Dongfeng_Motor","0.6666666666666666"
"http://www.forbes.com/companies/first-niagara-financial/","http://dbpedia.org/resource/First_Calgary_Financial","0.5"
"http://www.forbes.com/companies/anglo-american/","http://dbpedia.org/resource/Anglo_American_plc","0.6666666666666666"
"http://www.forbes.com/companies/oil-gas-development/","http://dbpedia.org/resource/Cabot_Oil_&_Gas","0.5"
"http://www.forbes.com/companies/symantec/","http://dbpedia.org/resource/Symantec","1.0"
"http://www.forbes.com/companies/crown-holdings/","http://dbpedia.org/resource/Crown_Media_Holdings","0.6666666666666666"
"http://www.forbes.com/companies/china-national-materials/","http://dbpedia.org/resource/China_National_Materials_Group_Corporation","0.6"
"http://www.forbes.com/companies/united-overseas-bank/","http://dbpedia.org/resource/United_Overseas_Bank","1.0"
"http://www.forbes.com/companies/carrefour/","http://dbpedia.org/resource/Carrefour_City","0.5"
"http://www.forbes.com/companies/industrial-alliance-insurance/","http://dbpedia.org/resource/Industrial_Alliance","0.6666666666666666"
"http://www.forbes.com/companies/zijin-mining-group/","http://dbpedia.org/resource/Zijin_Mining","0.6666666666666666"
"http://www.forbes.com/companies/coca-cola/","http://dbpedia.org/resource/Coca-Cola_Amatil","0.6666666666666666"
"http://www.forbes.com/companies/bbva-banco-bilbao-vizcaya/","http://dbpedia.org/resource/Banco_Bilbao_Vizcaya_Argentaria","0.6"
"http://www.forbes.com/companies/commercial-international-bank/","http://dbpedia.org/resource/Commercial_Bank_Cameroon","0.5"
"http://www.forbes.com/companies/bancolombia/","http://dbpedia.org/resource/Bancolombia","1.0"
"http://www.forbes.com/companies/wisconsin-energy/","http://dbpedia.org/resource/Wisconsin_Energy_Corporation","0.6666666666666666"
"http://www.forbes.com/companies/admiral-group/","http://dbpedia.org/resource/Rigby_Group_PLC","0.5"
"http://www.forbes.com/companies/kingdom-holding/","http://dbpedia.org/resource/Kingdom_Holding_Company","0.6666666666666666"
"http://www.forbes.com/companies/sime-darby/","http://dbpedia.org/resource/Sime_Darby","1.0"
"http://www.forbes.com/companies/invesco/","http://dbpedia.org/resource/Invesco_PowerShares","0.5"
"http://www.forbes.com/companies/mizrahi-tefahot-bank/","http://dbpedia.org/resource/Bank_Mizrahi-Tefahot","1.0"
"http://www.forbes.com/companies/oriental-bank-of-commerce/","http://dbpedia.org/resource/Bank_of_Commerce","0.75"
"http://www.forbes.com/companies/enel/","http://dbpedia.org/resource/Enel","1.0"
"http://www.forbes.com/companies/teva-pharmaceutical/","http://dbpedia.org/resource/Teva_Pharmaceutical_Industries","0.5"
"http://www.forbes.com/companies/general-electric/","http://dbpedia.org/resource/Canadian_General_Electric","0.6666666666666666"
"http://www.forbes.com/companies/metso/","http://dbpedia.org/resource/Metso","1.0"
"http://www.forbes.com/companies/first-pacific/","http://dbpedia.org/resource/First_Pacific","1.0"
"http://www.forbes.com/companies/fujitsu/","http://dbpedia.org/resource/Fujitsu","1.0"
"http://www.forbes.com/companies/bank-of-ayudhya/","http://dbpedia.org/resource/Bank_of_Beijing","0.5"
"http://www.forbes.com/companies/cgi-group/","http://dbpedia.org/resource/CGI_Group","1.0"
"http://www.forbes.com/companies/ncr/","http://dbpedia.org/resource/NCR_Corporation","0.5"
"http://www.forbes.com/companies/power-finance/","http://dbpedia.org/resource/Power_Finance_Corporation","0.6666666666666666"
"http://www.forbes.com/companies/angang-steel/","http://dbpedia.org/resource/Angang_Steel_Company","0.6666666666666666"
"http://www.forbes.com/companies/zoomlion-heavy-industry/","http://dbpedia.org/resource/Shandong_Heavy_Industry","0.5"
"http://www.forbes.com/companies/kasikornbank/","http://dbpedia.org/resource/Kasikornbank","1.0"
"http://www.forbes.com/companies/swiss-life-holding/","http://dbpedia.org/resource/Swiss_Life","0.6666666666666666"
"http://www.forbes.com/companies/vf/","http://dbpedia.org/resource/VF_Venieri","0.5"
"http://www.forbes.com/companies/keurig-green-mountain/","http://dbpedia.org/resource/Keurig_Green_Mountain","1.0"
"http://www.forbes.com/companies/intact-financial/","http://dbpedia.org/resource/Intact_Financial","1.0"
"http://www.forbes.com/companies/general-growth-properties/","http://dbpedia.org/resource/General_Growth_Properties","1.0"
"http://www.forbes.com/companies/oneok/","http://dbpedia.org/resource/ONEOK","1.0"
"http://www.forbes.com/companies/gpt-group/","http://dbpedia.org/resource/GPT_Group","1.0"
"http://www.forbes.com/companies/atlantia/","http://dbpedia.org/resource/Atlantia_(company)","0.5"
"http://www.forbes.com/companies/sharp/","http://dbpedia.org/resource/Sharp_HealthCare","0.5"
"http://www.forbes.com/companies/target/","http://dbpedia.org/resource/Action_Target","0.5"
"http://www.forbes.com/companies/gazprom/","http://dbpedia.org/resource/Gazprom_Neft","0.5"
"http://www.forbes.com/companies/china-pacific-insurance/","http://dbpedia.org/resource/China_Pacific_Insurance","1.0"
"http://www.forbes.com/companies/workday/","http://dbpedia.org/resource/Workday,_Inc.","1.0"
"http://www.forbes.com/companies/tsingtao-brewery/","http://dbpedia.org/resource/Tsingtao_Brewery","1.0"
"http://www.forbes.com/companies/honda-motor/","http://dbpedia.org/resource/American_Honda_Motor_Company","0.5"
"http://www.forbes.com/companies/molson-coors-brewing/","http://dbpedia.org/resource/Coors_Brewing_Company","0.5"
